snt_id,sdr,sdr_i,si-snr,si-snr_i
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10470.wav,8.231947898864746,8.639558792114258,7.365936756134033,7.822535037994385
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05979.wav,9.317747116088867,9.26607894897461,8.78225326538086,8.849616050720215
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06461.wav,6.969077110290527,6.947746276855469,6.053008079528809,6.085135459899902
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12235.wav,10.163507461547852,10.25377082824707,9.655294418334961,9.821427345275879
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05646.wav,13.13154125213623,13.403718948364258,12.651224136352539,12.947421073913574
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09121.wav,11.408227920532227,11.683225631713867,10.864273071289062,11.182229042053223
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02251.wav,12.443283081054688,12.480375289916992,11.566075325012207,11.828900337219238
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19731.wav,3.4521217346191406,3.71034574508667,2.3973658084869385,2.751188278198242
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14099.wav,11.130725860595703,11.205731391906738,10.548505783081055,10.690045356750488
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03892.wav,11.75025463104248,11.74871826171875,11.243646621704102,11.299736022949219
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24980.wav,5.484271049499512,5.600216388702393,4.603300094604492,4.799039363861084
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18036.wav,12.257133483886719,12.45950984954834,11.968961715698242,12.234838485717773
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25142.wav,12.651445388793945,12.765369415283203,12.347188949584961,12.512624740600586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23448.wav,8.439359664916992,8.46450138092041,7.630430221557617,7.692161560058594
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15655.wav,10.890926361083984,11.009774208068848,10.222576141357422,10.401776313781738
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07160.wav,11.631477355957031,11.711015701293945,10.380992889404297,10.485224723815918
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16106.wav,12.408349990844727,12.310293197631836,11.81764030456543,11.827105522155762
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07868.wav,12.005924224853516,12.312871932983398,11.777020454406738,12.106210708618164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25235.wav,10.058952331542969,10.344849586486816,9.584274291992188,9.900489807128906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07646.wav,10.209173202514648,10.471013069152832,9.529043197631836,9.821399688720703
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22690.wav,14.132318496704102,14.158968925476074,13.757776260375977,13.810066223144531
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19806.wav,12.526243209838867,12.568872451782227,11.927412033081055,12.0017728805542
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13844.wav,9.340822219848633,9.838221549987793,8.708884239196777,9.361023902893066
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23009.wav,13.949911117553711,13.962882995605469,13.347383499145508,13.385444641113281
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24276.wav,12.765034675598145,12.957019805908203,12.368494987487793,12.607035636901855
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06763.wav,12.178838729858398,11.924148559570312,11.769510269165039,11.595359802246094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00663.wav,8.35151195526123,8.41831111907959,7.439273357391357,7.542029857635498
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06330.wav,9.300558090209961,9.296789169311523,8.84377670288086,8.870532035827637
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04516.wav,13.062385559082031,12.810102462768555,12.625308990478516,12.421923637390137
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15282.wav,11.95706558227539,12.089447975158691,11.314101219177246,11.480650901794434
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08766.wav,12.43242073059082,12.666542053222656,11.995235443115234,12.275254249572754
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15720.wav,11.785686492919922,11.828839302062988,11.274824142456055,11.359969139099121
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24167.wav,10.964506149291992,11.203728675842285,10.480565071105957,10.775978088378906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07861.wav,11.684310913085938,12.116825103759766,11.14993667602539,11.616718292236328
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16163.wav,11.191633224487305,11.028948783874512,10.838747024536133,10.753792762756348
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04065.wav,12.635091781616211,12.810297966003418,12.133855819702148,12.348343849182129
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00312.wav,11.398412704467773,11.609495162963867,10.876197814941406,11.2255277633667
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00593.wav,10.046245574951172,9.94829273223877,9.163058280944824,9.201579093933105
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04290.wav,11.915725708007812,12.15760326385498,11.562078475952148,11.854374885559082
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20243.wav,13.283872604370117,13.37203311920166,12.788542747497559,12.899598121643066
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16145.wav,8.627022743225098,8.448678970336914,8.179506301879883,8.180074691772461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18987.wav,10.788188934326172,10.668378829956055,10.083412170410156,10.07805347442627
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01575.wav,10.487483024597168,10.580777168273926,10.04533576965332,10.206804275512695
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25546.wav,8.690675735473633,8.875585556030273,8.066320419311523,8.326231002807617
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23640.wav,11.813055038452148,12.0339994430542,11.384991645812988,11.673083305358887
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07386.wav,12.425085067749023,12.325261116027832,11.772605895996094,11.825179100036621
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12386.wav,3.743220329284668,3.8612799644470215,2.634805202484131,2.87831974029541
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00695.wav,13.843238830566406,13.851214408874512,13.259531021118164,13.319458961486816
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07195.wav,11.590715408325195,11.724471092224121,11.132011413574219,11.307172775268555
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08530.wav,14.054298400878906,14.199929237365723,13.825311660766602,14.002347946166992
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08619.wav,10.813936233520508,10.912389755249023,10.082262992858887,10.234458923339844
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17723.wav,12.880510330200195,12.981139183044434,12.214028358459473,12.404712677001953
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10352.wav,15.034993171691895,15.081476211547852,14.458911895751953,14.551154136657715
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17107.wav,12.578472137451172,12.83920955657959,12.110569953918457,12.485002517700195
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01326.wav,14.533071517944336,14.456329345703125,14.228111267089844,14.172004699707031
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15230.wav,14.879495620727539,14.88648509979248,14.065361022949219,14.13014030456543
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07336.wav,10.224784851074219,10.475977897644043,9.80396842956543,10.09121322631836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16324.wav,11.525762557983398,11.60422420501709,10.876009941101074,10.98233413696289
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20840.wav,10.726909637451172,11.087390899658203,10.438713073730469,10.85461711883545
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08328.wav,12.020156860351562,12.346902847290039,10.812374114990234,11.175756454467773
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01463.wav,10.386202812194824,10.624063491821289,9.821802139282227,10.099138259887695
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18199.wav,12.347867965698242,12.685186386108398,11.961560249328613,12.312088966369629
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05493.wav,10.695009231567383,11.073578834533691,10.401420593261719,10.825538635253906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00045.wav,13.343993186950684,13.377911567687988,12.972074508666992,13.053300857543945
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23804.wav,9.703712463378906,9.973686218261719,8.623075485229492,9.02238941192627
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23483.wav,11.231629371643066,11.3429594039917,9.755410194396973,9.907684326171875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02568.wav,9.888769149780273,10.036148071289062,9.421658515930176,9.711965560913086
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15724.wav,14.468297958374023,14.50300407409668,13.947848320007324,14.008874893188477
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19896.wav,11.695340156555176,11.853707313537598,10.988639831542969,11.173467636108398
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22451.wav,9.063640594482422,9.241313934326172,8.232595443725586,8.51248836517334
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00207.wav,14.589269638061523,14.653382301330566,14.367685317993164,14.461458206176758
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11842.wav,9.003113746643066,9.064908981323242,8.354253768920898,8.469655990600586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01433.wav,6.172314167022705,3.628685474395752,-7.085760116577148,1.8756904602050781
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20256.wav,8.826395034790039,8.830390930175781,8.098186492919922,8.142935752868652
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09399.wav,10.855831146240234,10.951688766479492,10.078278541564941,10.215104103088379
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14785.wav,9.004633903503418,9.0550537109375,8.583917617797852,8.698081970214844
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18865.wav,12.013328552246094,12.025724411010742,11.688135147094727,11.731873512268066
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10879.wav,13.786280632019043,13.852137565612793,12.676800727844238,12.865035057067871
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03863.wav,10.00714111328125,10.56109619140625,9.708242416381836,10.32558822631836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14389.wav,12.528501510620117,12.56940746307373,12.262601852416992,12.366355895996094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09017.wav,9.441900253295898,9.559065818786621,8.771175384521484,8.94560432434082
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24486.wav,12.999715805053711,13.190557479858398,12.404611587524414,12.659256935119629
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13951.wav,9.724149703979492,9.722414016723633,9.066102981567383,9.115558624267578
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01851.wav,18.881452560424805,18.947490692138672,18.438594818115234,18.5481014251709
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14657.wav,13.895394325256348,13.895740509033203,12.605177879333496,12.648676872253418
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26292.wav,10.128562927246094,10.231266021728516,9.664266586303711,9.804908752441406
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25116.wav,11.64984130859375,11.684286117553711,11.156367301940918,11.233134269714355
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12020.wav,10.047035217285156,10.091598510742188,7.926177024841309,8.041340827941895
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19652.wav,9.134296417236328,9.125251770019531,8.612363815307617,8.639124870300293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18018.wav,6.800254821777344,7.162518501281738,6.392704010009766,6.788956642150879
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10607.wav,11.550161361694336,11.437901496887207,10.604961395263672,10.562487602233887
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18458.wav,14.625556945800781,14.535542488098145,14.257488250732422,14.318138122558594
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20557.wav,11.709012985229492,11.865013122558594,11.29812240600586,11.4932279586792
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15583.wav,15.43505859375,15.452481269836426,15.123048782348633,15.18814468383789
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02116.wav,8.913405418395996,9.459380149841309,8.462945938110352,9.057482719421387
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09007.wav,11.395858764648438,11.729264259338379,10.45112419128418,10.811578750610352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17858.wav,12.219720840454102,12.351310729980469,11.831962585449219,12.025035858154297
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11469.wav,10.32750129699707,10.431320190429688,9.412763595581055,9.568326950073242
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01839.wav,10.92912769317627,10.93007755279541,10.229867935180664,10.298080444335938
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08263.wav,9.726305961608887,9.763602256774902,9.000226974487305,9.082149505615234
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19772.wav,12.081110954284668,12.121783256530762,11.393753051757812,11.504827499389648
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00311.wav,11.422932624816895,11.598268508911133,10.267066955566406,10.516928672790527
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18059.wav,9.264076232910156,9.456823348999023,8.234762191772461,8.453771591186523
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06632.wav,12.14061450958252,12.267162322998047,11.671642303466797,11.840733528137207
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19655.wav,11.574310302734375,11.699563980102539,10.338041305541992,10.508515357971191
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20968.wav,12.578205108642578,12.383209228515625,12.177327156066895,12.064348220825195
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24757.wav,13.407617568969727,13.339447021484375,12.859273910522461,12.82387638092041
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12436.wav,12.537479400634766,12.598217010498047,12.122443199157715,12.203596115112305
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12780.wav,12.897799491882324,13.263531684875488,12.567137718200684,12.95989990234375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19809.wav,10.800209045410156,10.971508979797363,10.322071075439453,10.530097007751465
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02912.wav,17.223388671875,17.193153381347656,16.745765686035156,16.761064529418945
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03067.wav,15.081310272216797,15.136094093322754,14.773343086242676,14.85284423828125
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17212.wav,10.582818984985352,10.848091125488281,10.049991607666016,10.36810302734375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24760.wav,14.399528503417969,14.6762113571167,14.23835563659668,14.533364295959473
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00002.wav,7.452304840087891,7.662627696990967,6.8858418464660645,7.134871482849121
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19522.wav,14.992683410644531,14.995964050292969,14.25629711151123,14.2880859375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14334.wav,9.352227210998535,8.13943099975586,7.559885501861572,6.5494794845581055
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00249.wav,11.997926712036133,12.094953536987305,11.283658981323242,11.411617279052734
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19208.wav,11.224246978759766,11.42796516418457,10.706547737121582,11.023528099060059
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04248.wav,7.4020304679870605,7.4226250648498535,3.8272509574890137,3.9090378284454346
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09245.wav,10.392280578613281,10.646027565002441,9.529885292053223,9.807671546936035
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01311.wav,9.371917724609375,9.323537826538086,8.711767196655273,8.733209609985352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05562.wav,11.492713928222656,11.5474214553833,10.44770622253418,10.55655574798584
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05749.wav,11.37936782836914,11.81584644317627,10.843338012695312,11.326047897338867
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11952.wav,15.31427001953125,15.337554931640625,14.983931541442871,15.040312767028809
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16934.wav,12.850896835327148,8.765905380249023,12.055705070495605,10.389245986938477
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16195.wav,10.041252136230469,10.231575965881348,8.882160186767578,9.121055603027344
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25158.wav,11.3096923828125,11.356654167175293,10.252135276794434,10.381336212158203
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22967.wav,8.472824096679688,8.657120704650879,7.587615013122559,7.820542335510254
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01561.wav,11.737855911254883,12.079246520996094,11.403825759887695,11.8001708984375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07575.wav,9.843083381652832,10.110183715820312,9.042243003845215,9.353354454040527
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01095.wav,12.409612655639648,12.42634391784668,11.688850402832031,11.786255836486816
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05073.wav,6.701037406921387,6.228781223297119,4.316729545593262,4.110712051391602
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16350.wav,13.165681838989258,13.201005935668945,12.652203559875488,12.748604774475098
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25651.wav,12.566370010375977,12.780576705932617,12.289204597473145,12.538076400756836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25244.wav,11.716182708740234,11.847457885742188,10.51474666595459,10.734406471252441
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03291.wav,14.720542907714844,14.699929237365723,14.370641708374023,14.41815185546875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07379.wav,12.926168441772461,12.57037353515625,12.381932258605957,12.431071281433105
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12724.wav,10.527692794799805,10.585512161254883,9.989664077758789,10.19437026977539
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10011.wav,9.674708366394043,9.586747169494629,8.998541831970215,9.02407455444336
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11444.wav,13.774853706359863,14.078466415405273,13.341520309448242,13.689499855041504
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18696.wav,10.837154388427734,10.520248413085938,10.398557662963867,10.200735092163086
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17619.wav,11.734682083129883,11.81464958190918,10.354562759399414,10.474099159240723
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04363.wav,13.386032104492188,13.465596199035645,13.097625732421875,13.199413299560547
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11211.wav,13.263663291931152,13.427831649780273,12.792390823364258,12.996126174926758
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17303.wav,12.992940902709961,13.04745101928711,12.648945808410645,12.734369277954102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19778.wav,11.511358261108398,11.660820960998535,10.914688110351562,11.119539260864258
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16224.wav,13.960636138916016,14.123661994934082,13.234477996826172,13.486467361450195
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02869.wav,12.549845695495605,12.742973327636719,11.354087829589844,11.592647552490234
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26009.wav,6.350342750549316,6.412689685821533,4.527538299560547,4.63084602355957
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01425.wav,13.599212646484375,13.653158187866211,12.703895568847656,12.87696647644043
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21741.wav,11.402335166931152,11.466236114501953,10.803651809692383,10.967394828796387
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14543.wav,12.577897071838379,12.260589599609375,11.226434707641602,11.178352355957031
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23691.wav,7.217586994171143,7.452114105224609,6.627470970153809,6.947539329528809
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04662.wav,9.498458862304688,9.564444541931152,9.071212768554688,9.207320213317871
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22766.wav,12.73245620727539,12.869597434997559,12.235029220581055,12.394248962402344
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20579.wav,12.579206466674805,12.436464309692383,12.001008987426758,11.894562721252441
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11827.wav,10.468339920043945,10.397489547729492,9.489814758300781,9.626145362854004
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17886.wav,12.619850158691406,12.59319019317627,12.144559860229492,12.154145240783691
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20939.wav,12.916858673095703,13.13966178894043,12.506841659545898,12.785131454467773
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19707.wav,8.824362754821777,8.788466453552246,7.698861122131348,7.690808296203613
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20596.wav,9.857948303222656,9.84804630279541,9.33922004699707,9.376520156860352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21800.wav,12.03679084777832,12.103974342346191,11.193487167358398,11.341506004333496
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10052.wav,11.294048309326172,11.000405311584473,10.960399627685547,10.767261505126953
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13334.wav,14.445446014404297,14.337882041931152,14.04133129119873,13.976513862609863
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04604.wav,13.55683708190918,13.60262680053711,13.251309394836426,13.384161949157715
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20099.wav,9.127196311950684,9.720369338989258,8.80832576751709,9.466114044189453
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11639.wav,12.220355033874512,12.396998405456543,11.746942520141602,11.957191467285156
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13532.wav,13.1747465133667,13.1448974609375,12.07925796508789,12.295863151550293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09581.wav,10.036172866821289,10.190951347351074,9.697263717651367,9.890496253967285
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14032.wav,7.103353500366211,7.223204135894775,6.051487922668457,6.186997890472412
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07914.wav,14.092968940734863,14.266448974609375,13.568233489990234,13.7550687789917
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12820.wav,10.855356216430664,10.74498462677002,9.984313011169434,10.150972366333008
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17762.wav,10.686038970947266,10.740559577941895,9.516125679016113,9.60800838470459
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12530.wav,9.585187911987305,9.831087112426758,9.173068046569824,9.453634262084961
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00194.wav,11.828645706176758,11.874573707580566,11.191707611083984,11.2875394821167
