snt_id,sdr,sdr_i,si-snr,si-snr_i
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17598.wav,12.495940208435059,12.59951114654541,12.248632431030273,12.412668228149414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00865.wav,15.05725383758545,15.174262046813965,14.62635612487793,14.789825439453125
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19786.wav,13.609390258789062,13.650242805480957,12.440971374511719,12.602095603942871
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20674.wav,13.857319831848145,14.047959327697754,13.601776123046875,13.819364547729492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04783.wav,11.797369003295898,12.200849533081055,9.218738555908203,9.804576873779297
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06895.wav,10.172070503234863,10.34432315826416,9.821773529052734,10.059663772583008
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21713.wav,13.831412315368652,13.799861907958984,13.403753280639648,13.462153434753418
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03350.wav,11.93557357788086,10.399141311645508,11.312250137329102,10.319881439208984
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10024.wav,19.45128059387207,19.458547592163086,18.965351104736328,19.035585403442383
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25360.wav,15.091328620910645,15.04879379272461,14.506048202514648,14.593494415283203
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23914.wav,12.822132110595703,12.854193687438965,12.553110122680664,12.671716690063477
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04289.wav,12.068836212158203,11.965658187866211,11.235994338989258,11.22658634185791
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00274.wav,12.188653945922852,12.592613220214844,11.921112060546875,12.363302230834961
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20892.wav,13.076471328735352,13.159114837646484,12.736528396606445,12.891983985900879
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17672.wav,18.546863555908203,18.598224639892578,18.365798950195312,18.4239444732666
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05667.wav,15.542219161987305,15.635934829711914,14.654294967651367,14.799477577209473
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11100.wav,15.945867538452148,16.268003463745117,15.244301795959473,15.611299514770508
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19920.wav,16.12398910522461,16.097496032714844,15.714962005615234,15.741680145263672
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09030.wav,15.311668395996094,15.369725227355957,14.837465286254883,14.93100357055664
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08382.wav,10.926900863647461,10.893888473510742,10.530670166015625,10.56454849243164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10249.wav,14.53648567199707,14.317412376403809,13.90184211730957,13.771539688110352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24465.wav,12.957136154174805,12.944581031799316,12.488401412963867,12.5837984085083
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18727.wav,14.616161346435547,14.666352272033691,14.249231338500977,14.3309326171875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08968.wav,15.051610946655273,15.055774688720703,14.519794464111328,14.628975868225098
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26095.wav,12.663200378417969,13.373483657836914,12.384432792663574,13.154787063598633
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10063.wav,13.6134672164917,13.68205451965332,13.086708068847656,13.213991165161133
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01492.wav,13.15693473815918,13.181742668151855,12.962407112121582,13.082901000976562
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09213.wav,12.412158966064453,12.863568305969238,11.612804412841797,12.151633262634277
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26166.wav,13.882584571838379,14.137280464172363,13.480362892150879,13.861455917358398
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01130.wav,13.918460845947266,13.965185165405273,13.50274658203125,13.600883483886719
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02909.wav,12.893867492675781,12.970131874084473,12.566938400268555,12.680978775024414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03180.wav,16.1652774810791,16.23037338256836,15.435924530029297,15.54980182647705
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01830.wav,12.189579010009766,12.755687713623047,12.017473220825195,12.617595672607422
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18106.wav,11.134490966796875,11.439227104187012,10.883134841918945,11.283950805664062
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00634.wav,14.573064804077148,14.661154747009277,14.046575546264648,14.170674324035645
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23614.wav,13.52260971069336,13.578384399414062,12.63768482208252,12.76876449584961
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11216.wav,15.311464309692383,15.261709213256836,13.341930389404297,13.697785377502441
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01943.wav,14.688236236572266,14.735538482666016,14.529756546020508,14.597880363464355
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08054.wav,15.533233642578125,15.468229293823242,15.314865112304688,15.304668426513672
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07774.wav,11.553857803344727,11.29565715789795,11.202242851257324,11.02609920501709
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07604.wav,12.564654350280762,12.577584266662598,12.134293556213379,12.218002319335938
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00995.wav,13.797853469848633,13.876611709594727,12.969087600708008,13.084158897399902
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06569.wav,11.796098709106445,11.860843658447266,11.587671279907227,11.696273803710938
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04772.wav,14.785636901855469,14.873222351074219,13.665146827697754,13.774941444396973
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02329.wav,11.938228607177734,12.437615394592285,11.639493942260742,12.23318862915039
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25601.wav,16.271865844726562,16.409452438354492,15.779664993286133,15.953386306762695
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17203.wav,11.588958740234375,11.831644058227539,11.238604545593262,11.538142204284668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22667.wav,15.104211807250977,15.46160888671875,14.898174285888672,15.278910636901855
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20870.wav,12.80391788482666,13.033323287963867,12.166905403137207,12.441691398620605
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17750.wav,12.217623710632324,12.359524726867676,11.872777938842773,12.104242324829102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24636.wav,17.494775772094727,17.469039916992188,17.029258728027344,17.075075149536133
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23272.wav,13.109513282775879,13.057265281677246,12.175681114196777,12.162818908691406
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22233.wav,13.915288925170898,13.992535591125488,13.329275131225586,13.438499450683594
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23956.wav,13.67921257019043,13.746935844421387,13.292264938354492,13.440000534057617
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02919.wav,15.387519836425781,15.32352066040039,14.615822792053223,14.708745002746582
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00034.wav,10.967950820922852,11.15571403503418,10.06312370300293,10.287555694580078
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24674.wav,15.435526847839355,15.444504737854004,15.055901527404785,15.145334243774414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19351.wav,15.343564987182617,15.414153099060059,14.751977920532227,14.876381874084473
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20652.wav,16.521921157836914,16.594961166381836,16.25542449951172,16.361207962036133
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18688.wav,19.207515716552734,19.27899932861328,16.09365463256836,16.18759536743164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14935.wav,16.472064971923828,16.49947738647461,15.960092544555664,16.008880615234375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08863.wav,14.297651290893555,14.330322265625,13.932726860046387,14.008219718933105
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16992.wav,16.463478088378906,16.46949577331543,16.193099975585938,16.23351287841797
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18626.wav,14.26082992553711,14.433792114257812,13.916271209716797,14.113774299621582
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06796.wav,13.168585777282715,13.22540283203125,11.747482299804688,11.84091567993164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21666.wav,14.755964279174805,14.760965347290039,14.248860359191895,14.278538703918457
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13286.wav,13.829313278198242,13.857547760009766,13.566123962402344,13.645794868469238
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11304.wav,12.563152313232422,12.721635818481445,12.002881050109863,12.208578109741211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06448.wav,13.86210823059082,13.970476150512695,13.218850135803223,13.36082649230957
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26191.wav,16.093788146972656,16.13828468322754,15.471607208251953,15.537314414978027
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23854.wav,8.129703521728516,8.030569076538086,7.325149059295654,7.251068115234375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23985.wav,13.173173904418945,13.441960334777832,12.90277099609375,13.250207901000977
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11025.wav,14.140986442565918,14.35811710357666,12.61909008026123,12.891641616821289
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02877.wav,16.11862564086914,15.886167526245117,14.545811653137207,14.622125625610352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02074.wav,16.4984188079834,16.554767608642578,16.06906509399414,16.209299087524414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12564.wav,10.284570693969727,10.446195602416992,9.698507308959961,9.940110206604004
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03952.wav,15.14252758026123,15.17681884765625,14.53761100769043,14.608120918273926
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07365.wav,16.087493896484375,16.120628356933594,15.275125503540039,15.45108413696289
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01480.wav,16.821868896484375,16.897809982299805,16.507213592529297,16.689035415649414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02544.wav,15.457649230957031,15.806529998779297,15.081510543823242,15.469365119934082
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00438.wav,12.044544219970703,12.340036392211914,11.71528434753418,12.139780044555664
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08364.wav,13.1349515914917,13.288122177124023,12.484277725219727,12.695099830627441
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06854.wav,11.204669952392578,11.335979461669922,10.770072937011719,11.027255058288574
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08319.wav,12.956358909606934,13.200834274291992,12.338756561279297,12.624897956848145
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21727.wav,13.168794631958008,13.134209632873535,12.810731887817383,12.838822364807129
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13036.wav,11.402087211608887,11.312445640563965,10.87022590637207,10.891757011413574
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15687.wav,13.81871223449707,14.115065574645996,13.36575984954834,13.731857299804688
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20741.wav,16.747825622558594,16.76572036743164,15.938035011291504,16.028518676757812
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15542.wav,16.279808044433594,16.19342041015625,15.579397201538086,15.567387580871582
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23090.wav,14.910639762878418,14.915645599365234,14.582067489624023,14.617732048034668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11336.wav,10.092771530151367,10.2741060256958,6.93105936050415,7.160268306732178
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00677.wav,11.426034927368164,11.587247848510742,10.585007667541504,10.799315452575684
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02024.wav,15.470821380615234,15.576955795288086,14.951333999633789,15.150653839111328
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21689.wav,14.616266250610352,14.707391738891602,14.272627830505371,14.41644287109375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22820.wav,14.033655166625977,14.055834770202637,13.54829216003418,13.585500717163086
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10050.wav,15.113321304321289,15.30794620513916,14.539470672607422,14.761787414550781
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17695.wav,15.698274612426758,15.652626037597656,15.084064483642578,15.13889217376709
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11530.wav,15.490683555603027,15.548137664794922,15.064033508300781,15.160954475402832
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23604.wav,15.171449661254883,15.104415893554688,14.528707504272461,14.572328567504883
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21231.wav,14.757078170776367,14.82977294921875,14.567268371582031,14.678000450134277
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24582.wav,14.302745819091797,14.518031120300293,14.0639066696167,14.330406188964844
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16987.wav,13.545459747314453,13.592124938964844,12.994421005249023,13.073762893676758
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05688.wav,15.683015823364258,15.712872505187988,15.353300094604492,15.428730964660645
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22971.wav,15.278722763061523,15.38269329071045,14.836076736450195,15.014394760131836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25979.wav,12.37475299835205,12.60739803314209,11.974394798278809,12.302635192871094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03092.wav,12.435945510864258,12.817560195922852,12.036514282226562,12.51461410522461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03071.wav,11.857934951782227,12.324057579040527,11.53063678741455,12.025615692138672
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11284.wav,14.484750747680664,14.379705429077148,14.233720779418945,14.212395668029785
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11074.wav,9.8541259765625,10.44668197631836,9.488520622253418,10.15133285522461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07649.wav,14.782442092895508,14.408493995666504,13.969939231872559,13.765439987182617
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06634.wav,17.028018951416016,17.076108932495117,16.71543312072754,16.783327102661133
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19649.wav,15.165313720703125,15.178293228149414,14.168706893920898,14.224924087524414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14775.wav,15.531901359558105,15.760388374328613,15.197702407836914,15.45254135131836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20808.wav,15.097931861877441,15.336097717285156,14.676077842712402,14.950881958007812
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05006.wav,14.03892707824707,14.625391960144043,13.93014907836914,14.531845092773438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15108.wav,9.893555641174316,10.280474662780762,9.564095497131348,10.016300201416016
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22681.wav,15.616752624511719,15.757575035095215,15.267993927001953,15.489118576049805
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15502.wav,9.418996810913086,10.362369537353516,5.645949363708496,7.016917705535889
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05090.wav,15.446793556213379,15.648988723754883,15.18643569946289,15.402046203613281
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14911.wav,12.771328926086426,12.98161792755127,12.527420043945312,12.760408401489258
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20751.wav,12.599752426147461,12.671332359313965,12.26593017578125,12.407508850097656
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20651.wav,13.196503639221191,13.42415714263916,12.960817337036133,13.261199951171875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12959.wav,13.504556655883789,13.581289291381836,11.931844711303711,12.074140548706055
